time,open,high,low,close,volume
2025-02-28,149.5,149.5,148.9,149.0,25300
2025-03-03,149.1,149.6,148.3,149.0,36300
2025-03-04,149.3,149.3,148.4,148.8,27800
2025-03-05,148.7,149.5,148.0,148.3,41500
2025-03-06,149.0,150.5,148.0,148.5,113000
2025-03-07,148.5,150.0,148.5,148.9,32200
2025-03-10,148.5,149.4,147.6,147.8,52400
2025-03-11,148.0,148.0,146.4,146.9,47600
2025-03-12,147.0,150.0,146.0,150.0,56000
2025-03-13,148.1,149.7,147.5,148.3,74500
2025-03-14,149.0,149.0,145.9,145.9,103300
2025-03-17,147.0,147.0,142.0,142.4,72300
2025-03-18,143.0,143.7,140.0,140.1,62900
2025-03-19,142.1,142.1,138.0,138.0,66900
2025-03-20,137.8,140.4,137.8,139.2,24700
2025-03-21,140.0,140.5,139.8,140.5,20800
2025-03-24,140.5,140.6,138.7,138.8,23800
2025-03-25,140.0,140.0,139.0,139.0,36400
2025-03-26,139.4,140.0,139.2,139.2,11300
2025-03-27,139.4,146.0,139.4,144.0,43800
2025-03-28,144.5,147.0,144.0,144.3,102100
