time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-09-22,8.86,8.86,8.74,8.82,29200,1.0,1.002267573696145,0.997732426303855,0.9954648526077097,0.9943310657596371,1.0,1.010204081632653,0.000809847748623249,sideways
2023-09-25,8.69,8.86,8.6,8.84,29147,1.0,0.9954751131221721,0.9932126696832578,0.9920814479638008,0.997737556561086,1.007918552036199,0.9954751131221721,0.0005656108597285126,sideways
2023-09-26,8.84,8.84,8.55,8.8,17771,1.0,0.9977272727272726,0.996590909090909,1.0022727272727272,1.0125,1.0,1.0,0.0007305194805194941,sideways
2023-09-27,8.8,8.8,8.65,8.78,39820,1.0,0.998861047835991,1.0045558086560364,1.0148063781321186,1.0022779043280183,1.0022779043280183,0.9908883826879271,-0.0008135372600064995,sideways
2023-09-28,8.65,8.8,8.65,8.77,15043,1.0,1.0057012542759407,1.015963511972634,1.0034207525655645,1.0034207525655645,0.992018244013683,1.0034207525655645,-0.0010588043655318353,sideways
2023-09-29,8.77,8.82,8.77,8.82,28603,1.0,1.010204081632653,0.997732426303855,0.997732426303855,0.9863945578231291,0.997732426303855,0.997732426303855,-0.0015387107223841787,sideways
2023-10-02,8.82,9.0,8.82,8.91,8041,1.0,0.9876543209876544,0.9876543209876544,0.9764309764309763,0.9876543209876544,0.9876543209876544,0.9876543209876544,-0.0013227513227513164,sideways
2023-10-03,9.0,9.0,8.65,8.8,21520,1.0,1.0,0.9886363636363634,1.0,1.0,1.0,0.9920454545454546,-0.00044642857142856177,sideways
2023-10-04,8.8,8.8,8.65,8.8,3700,1.0,0.9886363636363634,1.0,1.0,1.0,0.9920454545454546,0.9886363636363634,-0.00097402597402598,sideways
2023-10-05,8.8,8.8,8.69,8.7,4411,1.0,1.0114942528735633,1.0114942528735633,1.0114942528735633,1.003448275862069,1.0,1.0,-0.0011083743842364594,sideways
2023-10-06,8.8,8.88,8.32,8.8,1528,1.0,1.0,1.0,0.9920454545454546,0.9886363636363634,0.9886363636363634,0.9874999999999998,-0.0025568181818182234,sideways
2023-10-09,8.22,8.89,8.22,8.8,11502,1.0,1.0,0.9920454545454546,0.9886363636363634,0.9886363636363634,0.9874999999999998,0.9874999999999998,-0.0023538961038961433,sideways
2023-10-10,8.8,8.89,8.45,8.8,18300,1.0,0.9920454545454546,0.9886363636363634,0.9886363636363634,0.9874999999999998,0.9874999999999998,0.9715909090909091,-0.0034090909090909245,sideways
2023-10-11,8.79,8.79,8.61,8.73,9500,1.0,0.9965635738831614,0.9965635738831614,0.9954180985108819,0.9954180985108819,0.9793814432989691,0.9621993127147767,-0.005318278514154787,down
2023-10-12,8.73,8.73,8.67,8.7,4400,1.0,1.0,0.9988505747126437,0.9988505747126437,0.9827586206896554,0.9655172413793105,0.9643678160919542,-0.006855500821018027,down
2023-10-13,8.7,8.72,8.61,8.7,9800,1.0,0.9988505747126437,0.9988505747126437,0.9827586206896554,0.9655172413793105,0.9643678160919542,0.9632183908045979,-0.007594417077175657,down
2023-10-16,8.7,8.8,8.61,8.69,3316,1.0,1.0,0.9838895281933258,0.9666283084004604,0.9654775604142694,0.9643268124280784,0.9643268124280784,-0.007027782344238015,down
2023-10-17,8.63,8.7,8.63,8.69,6700,1.0,0.9838895281933258,0.9666283084004604,0.9654775604142694,0.9643268124280784,0.9643268124280784,0.9781357882623706,-0.0038221272398487522,sideways
2023-10-18,8.69,8.69,8.55,8.55,5400,1.0,0.9824561403508771,0.9812865497076023,0.9801169590643275,0.9801169590643275,0.9941520467836257,0.9649122807017543,-0.0029657477025898165,sideways
2023-10-19,8.11,8.4,8.11,8.4,7500,1.0,0.9988095238095238,0.9976190476190476,0.9976190476190476,1.0119047619047619,0.9821428571428571,1.0333333333333332,0.002891156462585015,sideways
2023-10-20,8.2,8.39,8.2,8.39,12100,1.0,0.99880810488677,0.99880810488677,1.0131108462455303,0.9833134684147794,1.034564958283671,1.0131108462455303,0.0034054146092286465,sideways
